### sqlite3 ${kMC_statefile0} ' SELECT id,seg1,seg2,lOh,lOe  FROM pairs ' > lambda_out_id_seg1_seg2_lOh_lOe_DIPBI_P3HT32mer.dat
### rates_ok_DIPBI_P3HT32mer__votca_eoutersphere_emultiploes_einternal_izindo state.sql
3254    612    670    0.136733578472566    0.134687594882329
3255    612    714    0.0767916721213092    0.0727972152315518
3256    612    904    0.0948527115065702    0.0916981809762539
3257    613    867    0.0660439730083086    0.0698845733149067
3258    613    1150    0.0157902176521298    0.0160309376551513
3259    613    1455    0.194064883344543    0.175465495825201
3260    614    851    0.0139944690916395    0.0142276179923449
3261    614    1598    0.156344598437554    0.139739047687854
3262    615    646    0.0829717720550871    0.0836014340390945
3263    615    1183    0.0183793603010674    0.0181469554025566
3264    615    1257    0.171274553150852    0.157940462078297
3265    615    1270    0.123038501673104    0.107410028906
3266    615    1396    0.145220248621888    0.133037151896252
3267    615    1423    0.074323026545466    0.0803206453451506
3268    615    1431    0.150688188388    0.145402238811315
3269    615    1523    0.123886158341644    0.118358860237268
3270    615    1584    0.0780662639328449    0.0874731693163646
3271    616    771    0.161602531558024    0.160430516446412
3272    616    937    0.0685540418560226    0.0695557345392499
3273    616    1088    0.160952903269258    0.159341178926755
3274    616    1136    0.0222103121843561    0.0206029294660627
3275    616    1266    0.130609956065108    0.119546884662462
3276    616    1387    0.13002634848031    0.119064072712798
3277    616    1547    0.158752426687721    0.15144950706116
3278    617    687    0.0159549380983598    0.0169387496928921
3279    617    695    0.0523341311955307    0.0476888172338749
3280    617    1226    0.0667536700802262    0.0657503049600696
3281    618    1283    0.0731114235610133    0.0653553367458732
3282    618    1591    0.148105994011023    0.133458818832643
3283    619    716    0.0250826824394539    0.0253410250839015
3284    619    1304    0.128185510742056    0.1155454881725
3285    619    1418    0.122193958968657    0.10225213382762
3286    620    674    0.0735270160845231    0.0743566233421259
3287    620    942    0.086836618289729    0.0886149351996873
3288    620    945    0.0575532139449058    0.056157110691626
3289    620    1151    0.0241624743935406    0.0268456987687646
3290    621    727    0.0149799252907356    0.0150794858311781
3291    621    1195    0.0863337841485841    0.0852584217896871
3292    622    900    0.0251029102911577    0.0222449973419255
3293    622    1268    0.170103940627886    0.167799074126405
3294    622    1400    0.175769352265584    0.155594051265617
3295    622    1402    0.179670656767737    0.162893096219397
3296    622    1467    0.168380082898138    0.159167681594079
3297    622    1524    0.176550870219847    0.167642852090767
3298    622    1534    0.185947635478367    0.161624614856325
3299    622    1620    0.194588165840538    0.177647275977404
3300    623    642    0.018185030514719    0.0189692635124723
3301    623    680    0.0618179226295909    0.0611464094499607
3302    623    681    0.0684371353366575    0.0652986801165113
3303    623    817    0.0159979209723494    0.0152791455611936
3304    623    863    0.0639341908106586    0.0609788884552817
3305    623    952    0.044774823590985    0.0468284793545759
3306    623    1262    0.14396475098195    0.124313372348349
3307    623    1496    0.143123432264533    0.140526949258627
3308    623    1560    0.166920765538196    0.163657991115463
3309    623    1613    0.151114668417577    0.137212139490963
3310    624    1232    0.0577220890364407    0.0562144889229424
3311    624    1590    0.108217502461084    0.108983319021014
3312    624    1651    0.115125152582087    0.106451679809718
3313    625    1255    0.146151578924587    0.124964235675809
3314    625    1273    0.132779737379726    0.11793972334924
3315    625    1359    0.10853963312983    0.0962693057194601
3316    625    1410    0.177186475865628    0.160866475794609
3317    625    1417    0.179520780607394    0.158314557528871
3318    625    1430    0.116665236531553    0.0899110315372984
3319    626    1320    0.175034471499033    0.165498855745915
3320    626    1642    0.146894679500763    0.140116418374403
3321    627    1371    0.190188916065973    0.172608497369028
3322    627    1610    0.101688709831492    0.105089426463342
3323    628    1306    0.147453777323971    0.144602061189003
3324    628    1557    0.143395794016859    0.132241700866683
3325    629    679    0.0595794261487433    0.0619869243399404
3326    629    856    0.0477032767969018    0.0462263895268878
3327    629    868    0.137004506074248    0.136030874647622
3328    629    967    0.0493101543593243    0.0482330111122037
3329    629    970    0.0545556003996688    0.0507369277353866
3330    629    1024    0.0582798067369058    0.0618547517663523
3331    629    1038    0.056323897266001    0.0546689698389431
3332    629    1216    0.0231122592726572    0.0226362780142105
3333    630    711    0.168458472099844    0.167550762697441
3334    630    1104    0.0683711690879601    0.0678500622602754
3335    630    1424    0.162906283789401    0.153619330742089
3336    630    1508    0.168074875409288    0.153349518461252
3337    630    1526    0.118681026909911    0.112504905903023
3338    630    1663    0.172715420138722    0.166101547807269
3339    631    1238    0.0700362910839989    0.064598217498226
3340    632    1234    0.0627160843730766    0.0608550915969156
3341    633    826    0.171735324505081    0.170679542656623
3342    633    1050    0.0633967948741343    0.0629766370366137
3343    633    1055    0.164214609987738    0.16358089291443
3344    633    1073    0.0303688456043017    0.0294983087907792
3345    633    1390    0.114386510566609    0.118986558037907
3346    633    1407    0.13624936203206    0.124415779873981
3347    634    737    0.0682676905359782    0.068205765628343
3348    634    786    0.133698481496647    0.1331098856866
3349    634    1036    0.0322189575189594    0.0309612558013273
3350    634    1437    0.181173857285234    0.170683518180558
3351    634    1553    0.116983675404026    0.116307600701393
3352    634    1585    0.126346308116261    0.118541942313315
3353    635    649    0.05898038285821    0.058886968691363
3354    635    664    0.0865803899742076    0.0857631349978229
3355    635    777    0.0148572234429129    0.0137589713840665
3356    635    910    0.0188715138624314    0.0180803660055679
3357    635    1352    0.122278417334513    0.110936479070885
3358    635    1382    0.159113937682881    0.152928354315602
3359    635    1403    0.146862387311775    0.134865863070857
3360    635    1433    0.139798308213692    0.123257656171585
3361    635    1442    0.112462077255755    0.110726913246263
3362    635    1536    0.141857507403091    0.146462639430277
3363    635    1574    0.180523272653766    0.154784130915625
3364    636    927    0.075446054226695    0.0767723724298918
3365    636    1233    0.0678493294581573    0.0663052959048959
3366    636    1265    0.103723918883375    0.0874392883017589
3367    636    1286    0.149664998222534    0.130875980156134
3368    636    1312    0.151205164404649    0.132024361842629
3369    636    1337    0.165640295365778    0.151508996669709
3370    636    1449    0.136707009889758    0.114969093802323
3371    636    1532    0.139906546629632    0.135105834364645
3372    637    879    0.0852568999352967    0.0839741760872729
3373    637    911    0.063616683817926    0.0622010236462271
3374    637    1121    0.0153801014289765    0.0146688309495242
3375    637    1122    0.0634212010619464    0.0608362147495366
3376    637    1452    0.181431577637701    0.173375699297491
3377    637    1491    0.0980724865792466    0.103890846719789
3378    637    1595    0.178916341963167    0.176071403442877
3379    638    715    0.0593246775975271    0.0554581371406751
3380    638    1007    0.0177867687677861    0.0205494853653054
3381    638    1134    0.0709410128342469    0.0707122840386061
3382    638    1252    0.09901431684428    0.0983750869539772
3383    638    1406    0.175856729481815    0.163518495360497
3384    638    1653    0.127092457197536    0.110679131188657
3385    639    824    0.0623785297662121    0.0614391399395365
3386    639    891    0.0224595142306857    0.0208536163565233
3387    639    1125    0.0886390298297096    0.0872359712900534
3388    639    1162    0.0149774370705344    0.0148493928594387
3389    639    1572    0.123069949837358    0.111851017123035
3390    639    1590    0.147588602773652    0.131306251476982
3391    640    658    0.0139410279575028    0.0140058959149673
3392    640    770    0.0168240594319744    0.0169244518077436
3393    640    1000    0.165167134024326    0.164146524625129
3394    640    1288    0.161219141749387    0.150139566656881
3395    640    1308    0.143183025110735    0.124028185615963
3396    640    1545    0.148190352963775    0.135568983755393
3397    640    1629    0.100424174694356    0.08199275970675
3398    641    798    0.0449597453487789    0.0459680984611313
3399    641    1182    0.0521208570628589    0.0498979931277988
3400    641    1351    0.154558103506877    0.152948578884991
3401    641    1353    0.12656101001493    0.114157774158331
3402    641    1527    0.169585024272127    0.154350173305859
3403    641    1598    0.146656721308903    0.136878412200303
3404    642    680    0.0189131880533078    0.0201014028096193
3405    642    817    0.0637881137035768    0.0631744507279653
3406    642    863    0.0563124947051664    0.0516696596100646
3407    642    952    0.0617687900012565    0.0619839003297289
3408    642    1262    0.135560825766024    0.114911011447001
3409    642    1426    0.119875480506457    0.114562267979104
3410    642    1496    0.144918958590188    0.143417897680389
3411    642    1560    0.168492913911079    0.165213207232889
3412    642    1613    0.15586795964284    0.141865351658787
3413    643    1188    0.0635356208034154    0.0622868717446372
3414    644    1082    0.067399368423152    0.0675260605001519
3415    644    1175    0.0213141193033569    0.0208812368044182
3416    644    1294    0.180031978429186    0.169496658182304
3417    644    1521    0.0998851482190304    0.0939066551590075
3418    644    1601    0.11154058432796    0.107633591450863
3419    645    658    0.0628336824459604    0.0626619056323101
3420    645    932    0.0469328164185183    0.0471101542077313
3421    645    984    0.155789289831315    0.154518235822066
3422    645    1119    0.0408489563604719    0.0437526744992789
3423    645    1206    0.059543743250961    0.0624200471123912
3424    645    1545    0.152421711732232    0.142555764637159
3425    645    1629    0.0939799713201625    0.0844022247818183
3426    646    684    0.153642565762169    0.152399660843429
3427    646    1123    0.151380564984389    0.149827020689316
3428    646    1183    0.053482033631505    0.0544590768634231
3429    646    1257    0.160697708155219    0.151026839168071
3430    646    1270    0.121499941418136    0.104847181669017
3431    646    1343    0.133766813730398    0.132762216717965
3432    646    1396    0.144439556681059    0.131426431006779
3433    646    1423    0.126609463903052    0.123132471747055
3434    646    1431    0.150937599409529    0.142856631117361
3435    646    1584    0.133212326444993    0.124815758041479
3436    647    761    0.0205684788547349    0.019834800116071
3437    647    852    0.0161175526560608    0.0162541712059346
3438    647    1052    0.0552376652243723    0.0518044318677115
3439    647    1187    0.074539867159961    0.0733097997239196
3440    647    1473    0.153796304086023    0.156710755831411
3441    647    1495    0.159513758808936    0.152144563826897
3442    647    1548    0.167621062447687    0.158369889751969
3443    647    1597    0.15159795900248    0.141932663057134
3444    648    873    0.13910885279026    0.13834337609464
3445    648    1108    0.137411020233827    0.136231729973761
3446    648    1230    0.0749596227665893    0.076248863384312
3447    648    1414    0.139178736183981    0.133799434112025
3448    649    664    0.0160100586956534    0.0154346773680484
3449    649    910    0.0128899971635074    0.012409782142661
3450    649    1442    0.113286629512178    0.10135718203514
3451    649    1574    0.178411161341251    0.152857508786513
3452    649    1612    0.120771022147663    0.0943595164760919
3453    650    678    0.0147377606023904    0.0137279680546925
3454    650    1242    0.0634951996722869    0.0626885477498416
3455    650    1292    0.157570133535019    0.150331182680043
3456    650    1382    0.142365584902905    0.138030797874216
3457    650    1536    0.156618855135403    0.154812769379818
3458    650    1542    0.0985585471107485    0.0905371947649363
3459    650    1570    0.135707750704433    0.128017058069761
3460    650    1574    0.181184413359749    0.155340857647997
3461    650    1585    0.0982895943730911    0.0910249566192253
3462    651    808    0.0196157501141291    0.0196475094542989
3463    651    946    0.0266220399026264    0.025896850346342
3464    651    1190    0.0427112573022239    0.0443558671968208
3465    651    1379    0.120248971774684    0.108687697373149
3466    652    656    0.0195406573567525    0.0189218783230144
3467    652    995    0.0682549317509481    0.070915499906833
3468    652    1114    0.0668353728735085    0.065036638476745
3469    652    1647    0.123553773912138    0.106104162505543
3470    653    901    0.0244417748306525    0.0216555428107605
3471    653    1194    0.0613626803906913    0.0605923174310284
3472    653    1199    0.016320234619944    0.0141649734627923
3473    654    881    0.0284372737591572    0.0273196034735473
3474    654    1455    0.196067643075757    0.176270934860975
3475    655    1177    0.149792085980241    0.148452439775409
3476    655    1453    0.1866321914318    0.163190140759211
3477    655    1516    0.160567952837398    0.147747380610573
3478    655    1533    0.150553610779614    0.140698208994331
3479    655    1556    0.152390960277129    0.150463206791506
3480    656    849    0.0644971161524111    0.0633752878946276
3481    656    995    0.0580156914359778    0.061684367847027
3482    656    1114    0.0148050801619859    0.0140073635511169
3483    656    1577    0.130964904047579    0.134001129809074
3484    656    1607    0.141332627817463    0.126857270553977
3485    656    1647    0.122939984969131    0.10994486481025
3486    657    828    0.173600489324612    0.172708326940341
3487    657    879    0.0637435169902073    0.0619178196131443
3488    657    928    0.0273793867422781    0.0248101140605186
3489    657    1062    0.0539079763900128    0.0504839566964565
3490    657    1457    0.129380467612563    0.117934200090987
3491    657    1470    0.19025069099235    0.17768555732104
3492    657    1481    0.128384829268772    0.100681249102666
3493    658    770    0.0618595634597138    0.0618187927175328
3494    658    1545    0.154395198785583    0.142800710348128
3495    658    1629    0.106270234860125    0.089558772808959
3496    659    1366    0.157260110061281    0.141929345312199
3497    659    1475    0.161015006263058    0.157089975157551
3498    660    821    0.0670435093606435    0.0670014655530207
3499    660    1079    0.150987216269005    0.150159823172656
3500    661    1025    0.0146758821317794    0.0152791408400764
3501    662    667    0.0611159173895454    0.0558399739642679
3502    662    950    0.0167249330986919    0.0166047768717281
3503    662    1167    0.0559929910478191    0.059461444522214
3504    662    1309    0.174135466489666    0.168048222858153
3505    662    1344    0.172417016374079    0.155327577407007
3506    662    1378    0.14305102613908    0.12754650969506
3507    662    1639    0.143105531895416    0.116120716432438
3508    663    1347    0.184745589951396    0.162510017912844
3509    663    1515    0.17191311966027    0.163733046927209
3510    663    1611    0.1706469069973    0.158265527468119
3511    663    1625    0.17868417566596    0.159404107560872
3512    664    730    0.066950392451917    0.0673579997637841
3513    664    910    0.0599856471292455    0.0583769447316994
3514    664    1385    0.176170532623379    0.170077983210078
3515    664    1497    0.140681166070814    0.129733559067227
3516    664    1612    0.113471556129002    0.0925979950152378
3517    665    1214    0.0685759710528324    0.0660955769543672
3518    665    1500    0.110129204703528    0.103373682483806
3519    665    1519    0.184710836546045    0.178184951679097
3520    665    1580    0.162262610382111    0.154957099520947
3521    666    684    0.12866850140083    0.12818050215991
3522    666    1075    0.137375397447679    0.137334141311098
3523    666    1213    0.148110933388469    0.147275518674343
3524    666    1584    0.15286154725961    0.137958083502551
3525    667    779    0.0756156892474632    0.0755345816982552
3526    667    948    0.156616599038078    0.156028330831377
3527    667    1309    0.175759810121829    0.169357185226644
3528    667    1344    0.172164551359257    0.154018899474074
3529    667    1378    0.139724685842541    0.127833791155171
3530    667    1530    0.133843802710341    0.112636426856789
3531    667    1639    0.138479128094662    0.129906968706589
3532    668    694    0.0542454597721632    0.0573076756538013
3533    668    736    0.10545833881067    0.10499621771274
3534    668    848    0.0135625822429109    0.0134195012485879
3535    668    929    0.0168279120372477    0.0188119617694274
3536    668    1113    0.0592827441479662    0.0580315760497532
3537    668    1318    0.119361685974247    0.115605720193655
3538    669    862    0.0149310527394284    0.0142797049470062
3539    669    1292    0.141421619053203    0.136022228803201
3540    669    1320    0.175563016573589    0.166182177051709
3541    669    1329    0.150488258934743    0.138543137516275
3542    669    1426    0.115803889956588    0.0994244378905016
3543    669    1570    0.142674202859948    0.136881772875222
3544    670    714    0.107646155256585    0.105397589483486
3545    670    816    0.118060831549989    0.116647523745475
3546    670    904    0.0974953549295212    0.0957417331883491
3547    670    1132    0.0703484598073304    0.0691366497141613
3548    671    1072    0.0655373095365647    0.0660879577709497
3549    671    1181    0.0652422618184125    0.0646637969292363
3550    672    807    0.0517183213989228    0.0530897836892357
3551    672    812    0.163950433479464    0.16338874086505
3552    672    829    0.165206910800673    0.16471832863668
3553    672    918    0.0656315037397853    0.0642207945120504
3554    672    1085    0.163009275483805    0.162238660778267
3555    672    1178    0.163394294091166    0.162290960879375
3556    672    1583    0.182760531162162    0.172167692943995
3557    673    698    0.01983955319818    0.0170021117848249
3558    673    975    0.0590997455850535    0.0587024741346986
3559    673    994    0.0579680962380493    0.0574021889597084
3560    673    998    0.0141073115079038    0.013770867197758
3561    673    1061    0.106841643932694    0.103494839685244
3562    673    1646    0.150903486109875    0.127392310099499
3563    674    717    0.0635690513149062    0.064212733593838
3564    674    942    0.104756517842572    0.104950236434262
3565    674    1151    0.0194541492728093    0.0185695065395707
3566    675    1128    0.0667599657013918    0.0652750901292961
3567    675    1483    0.154853734171996    0.140316088094819
3568    675    1552    0.119799992134795    0.113372135546689
3569    675    1595    0.173506770224924    0.169316341912328
3570    675    1637    0.146560438282349    0.143827626623892
3571    676    689    0.0872781746334654    0.0852110730370574
3572    676    842    0.0219028232901934    0.0215148497926234
3573    676    986    0.0159812472541952    0.014949025948915
3574    676    1042    0.074384126447098    0.0725357256933643
3575    676    1368    0.188518920298874    0.167621775590698
3576    677    1283    0.115130039897885    0.0977391622852352
3577    678    1242    0.0175563310795298    0.0167505180123711
3578    678    1292    0.150826703901656    0.145599492485842
3579    678    1382    0.143157986580585    0.136394371587972
3580    678    1437    0.180486577079562    0.169803776544512
3581    678    1536    0.149982621536024    0.14815449460884
3582    678    1542    0.101281283661659    0.0988134179177575
3583    678    1553    0.163355893467363    0.146718608870697
3584    678    1570    0.121398068284359    0.123394691501541
3585    678    1574    0.179518806292479    0.153502464927455
3586    678    1585    0.103195008179496    0.0968706592614882
3587    679    760    0.0557846591750977    0.0563998661402765
3588    679    856    0.0344865208865683    0.0301176191848761
3589    679    868    0.120682789204016    0.118956648488974
3590    679    991    0.0633259096027211    0.0617513897910557
3591    679    1216    0.0718496314729082    0.0718086758084408
3592    679    1225    0.115799666551354    0.115645767349602
3593    680    952    0.0727281078161287    0.0673530532918789
3594    680    1262    0.126581454555934    0.104151265658375
3595    680    1426    0.0945317950342471    0.102252495368932
3596    680    1560    0.172653502398958    0.169587422479293
3597    680    1613    0.161317636311992    0.147537204664316
3598    681    817    0.0311501017836046    0.0271806460357236
3599    681    863    0.0530695543242435    0.0561901634702031
3600    681    1059    0.0665574701108891    0.066033193952858
3601    681    1120    0.0644872933346925    0.0604869413421751
3602    681    1496    0.126217902481297    0.123775845734016
3603    681    1560    0.156613605524238    0.153805948760525
3604    681    1613    0.136479607839045    0.123411720523914
3605    682    1112    0.166150638695771    0.165220830947223
3606    684    1075    0.12930494331105    0.128943183578375
3607    684    1123    0.160525709869834    0.159471162197825
3608    684    1213    0.161051664567521    0.160038824350971
3609    684    1270    0.172871356396412    0.151704520426625
3610    684    1396    0.175402130906357    0.158102987841732
3611    684    1423    0.147540080816611    0.142438961833422
3612    684    1523    0.156495191188182    0.144658826288027
3613    684    1584    0.159744031577896    0.144112701943088
3614    685    844    0.0199394818702512    0.0219608853485986
3615    685    1181    0.127180418073129    0.125723501329651
3616    685    1226    0.0332196044322711    0.033457662422468
3617    686    1271    0.187928461513574    0.176334169651525
3618    686    1360    0.188779031977301    0.166780531241923
3619    686    1399    0.173298535382522    0.159461322078067
3620    686    1484    0.177719160472677    0.157442792038878
3621    686    1510    0.173411815382006    0.160895635661825
3622    686    1511    0.183214906977677    0.170741083538815
3623    686    1617    0.180451187925666    0.170959882029319
3624    687    1226    0.0688434662567558    0.0717033031908607
3625    688    750    0.0615520882259419    0.0595237601728712
3626    688    975    0.0594426249515717    0.0552338907682218
3627    688    998    0.0584824771937196    0.0533612701241126
3628    688    1646    0.134876337744507    0.113877606375533
3629    689    986    0.0599377554817374    0.0609615926457819
3630    689    1368    0.187996106134639    0.167289951101112
3631    691    723    0.0342487430222468    0.0296443734428763
3632    691    1148    0.0183121137230964    0.0183654897171135
3633    691    1152    0.0650791950608704    0.0647867463296769
3634    691    1274    0.174599211066999    0.163299868257761
3635    692    763    0.0189152487087461    0.0167193579324101
3636    692    882    0.069104417550611    0.0675188565746755
3637    692    954    0.0589510712854415    0.0577007106764945
3638    692    1516    0.1135775225056    0.109252476991083
3639    692    1533    0.120541454315217    0.10333496372944
3640    692    1652    0.113150854933366    0.107979734560252
3641    693    710    0.168100925074125    0.167097960254447
3642    693    771    0.0587158353632091    0.0577825818768835
3643    693    898    0.161888230954772    0.160629816196218
3644    693    951    0.161578961920087    0.16067039049367
3645    693    1051    0.161480335437401    0.160573807496778
3646    693    1088    0.0143311683592371    0.0140330776056523
3647    693    1233    0.158642692416006    0.157822077743913
3648    693    1265    0.151526583106921    0.138137926469533
3649    693    1337    0.182927785422923    0.167349899511921
3650    693    1387    0.177590486249743    0.174947909273334
3651    694    736    0.0747061759760791    0.0732829486330762
3652    694    848    0.0542809275283457    0.056218669770684
3653    694    1113    0.0639879319200766    0.0583979729967284
3654    695    1226    0.0229954097403525    0.0202855164240459
3655    696    820    0.0458778584604754    0.0483224189002947
3656    696    907    0.0148007100783738    0.0158795032280395
3657    696    1487    0.143465282907556    0.129777958394368
3658    696    1554    0.109490276358085    0.107395121736829
3659    697    863    0.057638981166607    0.057024441870961
3660    697    1496    0.0917429266040471    0.123666550945913
3661    697    1541    0.118869689834135    0.113631429942908
3662    697    1642    0.117489974752335    0.113517417150701
3663    698    839    0.0503402694231016    0.0546482403482911
3664    698    998    0.0599822513260373    0.058307911353178
3665    698    1061    0.0879824593930346    0.0877139208271881
3666    699    796    0.166358778263538    0.165210775283045
3667    699    807    0.0914290385674179    0.0903349639098592
3668    699    812    0.165081506381062    0.164167162616979
3669    699    829    0.166346875363067    0.165432311935789
3670    699    1085    0.163940442024478    0.162789590681369
3671    700    1047    0.0610326731393154    0.06075421064897
3672    700    1127    0.0175291671531286    0.0161870624214171
3673    700    1338    0.19261119630847    0.173771756045809
3674    700    1465    0.167415614732349    0.162362004655743
3675    700    1466    0.171827624515943    0.15624940756007
3676    700    1469    0.180916293758189    0.16426743304212
3677    700    1472    0.181105024712532    0.166731602035499
3678    700    1486    0.10009928170344    0.0946427452197903
3679    700    1552    0.0898249623461184    0.0875057728886202
3680    700    1579    0.0890881853852292    0.0700632700799713
3681    700    1621    0.186101699275861    0.173208442847412
3682    701    1068    0.0560690123635652    0.0598903017401924
3683    701    1354    0.155234673087462    0.150111133619177
3684    701    1448    0.166631754988761    0.153097841268459
3685    702    928    0.160342501917353    0.159897847679177
3686    702    1424    0.171143100760876    0.161270158621877
3687    702    1481    0.178965174085357    0.159169774532382
3688    702    1506    0.169882474362518    0.147017983594211
3689    703    748    0.168589046576651    0.167106754588421
3690    703    751    0.0172615810445035    0.0167126696870277
3691    703    769    0.158138687506417    0.156435711079142
3692    703    794    0.159710208884062    0.15817053404464
3693    703    881    0.160347715795188    0.159002915406462
3694    703    985    0.146229161417488    0.144481158143371
3695    703    1102    0.136920372404651    0.135119058529795
3696    703    1316    0.163520271516682    0.149244557023425
3697    703    1455    0.194926617383351    0.175363230468653
3698    703    1587    0.147648948703479    0.137510761143085
3699    703    1631    0.147098761345023    0.150321573887352
3700    704    789    0.0624993118784521    0.0614310665612826
3701    704    977    0.0618217555971801    0.0650829369658167
3702    704    1189    0.017259196565085    0.017417348941212
3703    705    1513    0.168430310850514    0.15752217629722
3704    706    1252    0.129751387656095    0.113950325130252
3705    706    1261    0.168612050372504    0.160410082551694
3706    706    1310    0.179983958829087    0.168186943495634
3707    706    1406    0.177566701850414    0.164467718420172
3708    706    1407    0.13725145200461    0.139112443990648
3709    706    1653    0.160594595777735    0.143150782581565
3710    707    1254    0.183556326609566    0.169480180137116
3711    707    1304    0.17180919293294    0.161871671253482
3712    707    1395    0.1892074916615    0.1730205689146
3713    707    1418    0.187963073161682    0.177730983467389
3714    708    818    0.0678249072063961    0.0690565198003799
3715    708    1006    0.0233517933504813    0.0249352785022151
3716    708    1370    0.128028607363711    0.121117396538939
3717    708    1660    0.148887129497936    0.140391320535935
3718    709    845    0.0234503215106594    0.0263827790124887
3719    709    893    0.17221301423623    0.171628109587276
3720    709    1034    0.0807978174085478    0.080583629484906
3721    709    1256    0.0835155356462203    0.0844797365858185
3722    709    1420    0.171272532489685    0.139867476629712
3723    709    1441    0.132184873995905    0.119624062596473
3724    709    1638    0.157182861737583    0.145468727665602
3725    710    850    0.0150554990748272    0.0141592431551594
3726    710    1337    0.14376755529166    0.128168716374835
3727    710    1445    0.154653417817403    0.141221058242109
3728    711    790    0.168556132644812    0.16773831153805
3729    711    1104    0.169033302042695    0.16798481326472
3730    711    1412    0.177291534158745    0.174488120894234
3731    711    1424    0.186329433670929    0.175830791116478
3732    711    1526    0.174766632651652    0.163803341941158
3733    711    1663    0.176378807633157    0.167767155019564
3734    712    789    0.0154693856367711    0.0174445508042023
3735    712    1189    0.0639609281845825    0.0641110904135607
3736    712    1647    0.120320936047503    0.0985356156376314
3737    713    1047    0.0589126488413225    0.0577197706842766
3738    713    1084    0.0217291066518352    0.0217693806876798
3739    713    1472    0.179482502496406    0.16512870079113
3740    713    1486    0.111822486939059    0.100197039590409
3741    713    1517    0.17978627769378    0.15904930513431
3742    714    904    0.0162586976232845    0.0167670860230892
3743    714    1132    0.0573230134834497    0.0572206486091171
3744    714    1348    0.141539359877367    0.124585874976755
3745    715    1007    0.0410804950892824    0.0423854977157881
3746    715    1134    0.0576293738375625    0.0556761099312513
3747    715    1252    0.120354174272346    0.116270595114566
3748    716    1304    0.124754392950483    0.110961333051934
3749    716    1408    0.1263682258807    0.119176259879519
3750    717    792    0.0502352242019936    0.0531365539297735
3751    717    1440    0.173660916500851    0.157872822343469
3752    717    1558    0.12274783469595    0.109373794044446
3753    718    870    0.07738720120975    0.0725446140824601
3754    718    914    0.0596246113867729    0.057535029509296
3755    718    1002    0.0627934958607464    0.0591318984986115
3756    718    1167    0.0599715304994151    0.0587933961855591
3757    718    1309    0.17442703637199    0.167260412875304
3758    718    1539    0.171894898075091    0.161564736430743
3759    719    1070    0.0587611934456245    0.0548299223557599
3760    719    1640    0.161988879565795    0.139229178881763
3761    720    1072    0.0901121124496375    0.0882901760829542
3762    720    1153    0.0145477268528243    0.0159920620733983
3763    720    1247    0.0671207259402502    0.0668361819590155
3764    721    1284    0.100831353664931    0.0980551602122984
3765    721    1299    0.167284032010868    0.157619930478075
3766    721    1362    0.130920220485082    0.117949110127239
3767    721    1396    0.172159083630117    0.159508934604236
3768    721    1408    0.13771703529688    0.12921561742146
3769    721    1413    0.145410959990468    0.131147574133786
3770    722    1015    0.0629970303976981    0.0613651313404768
3771    722    1238    0.0428334968127031    0.0454753467130751
3772    723    1111    0.101109274474292    0.0990470549230135
3773    723    1148    0.0750825875647831    0.0719338739132467
3774    723    1152    0.102103702999542    0.099634901073877
3775    723    1274    0.176665098075488    0.165279023998103
3776    725    878    0.0704621675742173    0.0679344213897944
3777    725    885    0.0207270828894614    0.0234611616731373
3778    725    1207    0.0560234715354924    0.0555457619994367
3779    725    1596    0.160129506919976    0.13574437317442
3780    726    857    0.0672847556401314    0.0649550575253686
3781    726    877    0.0670435852936364    0.0658036907598633
3782    726    1420    0.132136441341887    0.106467378768975
3783    728    800    0.134749320803403    0.134519903478481
3784    728    866    0.0613609215229672    0.0621116522473737
3785    728    995    0.0548650636735569    0.0583702003562022
3786    728    1081    0.071217843284439    0.0712578104715266
3787    728    1105    0.0547748657192113    0.0565655175078404
3788    728    1543    0.124933038362847    0.115431239294824
3789    728    1607    0.141460098457654    0.128130131988451
3790    728    1647    0.1403845422135    0.127441985924148
3791    728    1658    0.137238705341568    0.119481066675364
3792    729    1178    0.0634212217712608    0.0621118705872448
3793    729    1499    0.114141587755151    0.106766880601863
3794    729    1583    0.180353251962298    0.16940565061409
3795    730    1331    0.172074363807215    0.158534343586273
3796    730    1385    0.179752561682878    0.173574036049336
3797    730    1497    0.116415836637541    0.112442903223159
3798    731    1340    0.142396421178138    0.136863501946293
3799    731    1427    0.115431811488087    0.0978609856473261
3800    732    854    0.146268516074603    0.145033312133917
3801    732    1164    0.171213190269606    0.170462520278488
3802    732    1253    0.167447675965944    0.148638453311841
3803    732    1280    0.137341660760828    0.12889719300737
3804    732    1360    0.19579709844598    0.175341094795386
3805    732    1499    0.163897469537424    0.151546903797596
3806    732    1583    0.181393598485885    0.170062347585035
3807    732    1626    0.177347487562209    0.166222619291487
3808    733    765    0.0896975442673749    0.0906546301213828
3809    734    1096    0.161360121494192    0.160143086712629
3810    734    1411    0.168488112336449    0.155843512673174
3811    734    1458    0.17174630834275    0.158313402401178
3812    734    1482    0.191264323877324    0.188663056454857
3813    735    924    0.0646718104937934    0.0633460935249829
3814    735    978    0.154464600944947    0.153952933995157
3815    735    1609    0.0942819991977283    0.100824223850485
3816    736    776    0.0214828625249212    0.0193474411038412
3817    736    848    0.0915034289373304    0.0909273211642945
3818    736    1113    0.0678404630867628    0.0656408871951953
3819    737    786    0.141425661492764    0.140699286413478
